德邦物流园附近精装修房子出租大主卧家电齐全随时看房可拎包入住,3,1,29,合租,450,zhongmou
帝华宏府南北通透大三房，有车位可用，家具家电齐全，可随时看房,3,2,120.6,整租,1300,zhongmou
新悦城两室，可居住可办公，看中房子，可以配东西。随时看房子,2,1,60,整租,1000,zhongmou
急租 三个卧室都有空调 中间楼层 拎包入住,3,2,114,整租,1200,zhongmou
白沙片区，精装两室两厅，南北通透，家具家电齐全，领包入住,2,2,90,整租,900,zhongmou
张庄西街电梯房 标间，一室一厅。有空调洗衣机 热水器 无线网,1,0,35,整租,400,zhongmou
豫兴家园精美大单间无中介费女士押一付一近工商旅游电转小破街,4,1,26,合租,420,zhongmou
象湖100金悦园一室一厅，临近阿里巴巴设计研究院艺术学院,1,1,40,整租,900,zhongmou
新县城 电梯3房 房间干净整洁 850月,3,2,89,整租,850,zhongmou
象湖100金悦园，一室一厅公寓，家电齐全，拎包入住，无中介费,1,1,28,整租,800,zhongmou
复式公寓，家具家电齐全，密码锁，南北通透，双电梯。,2,2,38,合租,880,zhongmou
主卧独卫精装带大阳台！无中介费押一付一朝南家具家电齐全,4,1,26,合租,399,zhongmou
绿博景苑南北通透两房，非常干净,2,1,85,整租,1000,zhongmou
世纪城两室精装修，一个月1000干净温馨，有钥匙，随时看房,2,2,90,整租,1000,zhongmou
急租，劲国际城 3室2厅2卫  电梯房 精装修 可随时看房,3,2,123,整租,1250,zhongmou
可短租月付郑东新区龙子湖旁单间出租,3,2,25,合租,600,zhongmou
万邦市场附近，万邦家园合租单间出租，小区环境好,3,1,18,合租,500,zhongmou
新县城精装两房，业主诚心出租,2,2,79,整租,1000,zhongmou
房东急租 尚景华苑 郑开大道 象湖附近 无杂费,2,2,75,整租,1200,zhongmou
锦程花园二期精装主卧出租，找爱干净的合租，德邦，普洛斯。,3,1,26,合租,460,zhongmou
650租万邦旁精装一室一厅，家具家电齐全，拎包入住，随时可看,1,1,20,整租,650,zhongmou
房栋直租，尚景华园，阜外医院，是体育中心，财经政法大学,2,1,75,整租,1300,zhongmou
东润城 3室2厅1卫 精装修 1200月 电梯房,3,2,83.7,整租,1200,zhongmou
中央花园 卫浴建材市场,3,2,30,合租,730,zhongmou
象湖100金悦园38平1室1厅1卫公寓,1,1,38,整租,880,zhongmou
象湖100两室一厅一卫公寓出租,2,1,28,整租,1200,zhongmou
新悦城一室精装修，拎包入住干净温馨，出门商业街，随时看房,1,1,32,整租,800,zhongmou
中央花园 铝材市场 卫浴市场,3,2,25,合租,360,zhongmou
中牟白沙前程大道商都大道白沙富士康康庄洁具市场精装修月付,2,1,65,整租,1000,zhongmou
大雍嘉院二号院次卧精装修干净舒适白沙富士康旁押一付一拎包入住,3,1,15,合租,399,zhongmou
超干净  温馨2房  拎包入住！商都路人民医院旁  临学校,2,2,88.7,整租,900,zhongmou
碧桂园峯景 3室2厅1卫 1300.0元 电梯房 精装修,3,2,100,整租,1300,zhongmou
象湖100金悦园38平一室一厅一卫公寓出租,1,1,38,整租,850,zhongmou
岗李新村3号院单间出租，可短租，可月付,5,0,30,合租,600,zhongmou
主卧合租，李湖桥社区，朝阳干净，无中介费，可做饭,3,1,26,合租,450,zhongmou
营河社区 4室1厅1卫 电梯房 南北通透 精装修,4,1,117,合租,600,zhongmou
美盛象湖100一室一厅38平，家电齐全，随时看房，拎包入住。,1,1,38,整租,1600,zhongmou
龙子湖大学城 郑开大道象湖 尚景华园精装两室 拎包入住无中介,2,1,80.3,整租,1200,zhongmou
水岸鑫城 1室1厅1卫 48平 电梯房,1,1,48.5,整租,600,zhongmou
水岸鑫城 1室1厅1卫 精装修 66平 电梯房,1,1,66,整租,800,zhongmou
优！郑东新区高铁站 北龙子湖商业圈 电子商务大厦,2,1,75,整租,1200,zhongmou
优！郑东新区高铁站 北龙子湖商业圈 电子商务大厦,2,1,75,整租,1200,zhongmou
水岸鑫城 1室 电梯房 35平,1,0,35,整租,700,zhongmou
尚景华园 2室1厅 精装修 南北通透 配套齐全,2,1,75,整租,1200,zhongmou
优！郑东新区高铁站 北龙子湖商业圈  电子商务大厦,2,1,75,整租,1200,zhongmou
郑东新区，郑开大道东四环，东站附近，尚景华园,2,1,75,整租,1200,zhongmou
次卧合租，宇通上汽中铁装备锦凤花园精装家具家电齐全拎包入住,3,1,15,合租,450,zhongmou
600包物业！精装一居室！可短租可月付！免费停车！免费宽带！,1,0,35,整租,600,zhongmou
可短租可月付拎包入住  精装修 电梯房 配套齐全,1,0,35,整租,600,zhongmou
精装一居室 可月付 可月租 包物业网费 家用家具齐全 拎包住,1,0,35,整租,600,zhongmou
600精装修豫兴家苑二号院 1室 精装修 南北通透 电梯房,1,0,35,整租,600,zhongmou
精装一居室 可月付可月租 包物业 家用家具齐全 拎包住,1,0,35,整租,600,zhongmou
600精装修一居室，交通便利，家电齐全，拎包入住，可短租月付,1,0,35,整租,600,zhongmou
600精装一居室！可短租可月付！免费停车！免费宽带！拎包入住,1,0,35,整租,600,zhongmou
工商学院，电力高等专科旁，精装一室，配套设施齐全，民用水电,1,0,35,整租,600,zhongmou
可短租，可月付，精装一室朝南，配套设施齐全，紧邻万邦，不合租,1,0,35,整租,600,zhongmou
德邦普洛斯宇培附近两室精装家电齐全拎包入住押一付一随时看房,2,1,60,整租,1000,zhongmou
精装双气2室2厅，无中介，近象湖，地矿大厦，艺术学院工商学院,2,2,68,整租,999,zhongmou
京东 普洛斯附近锦绣花园精装修拎包入住,3,1,20,合租,400,zhongmou
600整租 东润朗寓 1室 南北通透 配套齐全 电梯房,1,0,35,整租,600,zhongmou
600整租豫兴家苑二号院 1室 配套齐全 电梯房 南北通透,1,0,35,整租,600,zhongmou
720整租 万邦家园 1室 电梯房 配套齐全 精装修 可短租,1,0,35,整租,720,zhongmou
象湖100金悦园精装修两室一厅的，拎包入住的,2,1,60,整租,1100,zhongmou
营河一室1000，紧邻厂区，可短租,1,1,60,整租,1000,zhongmou
美盛象湖100金悦园 1室1厅1卫精装修家具家电齐全拎包入住,1,1,30,整租,800,zhongmou
上东国际 1室1厅1卫 家具家电配套齐全精装修 拎包入住,1,1,38,整租,1200,zhongmou
德邦，普洛斯物流园附近，锦程花园二期精装修拎包入住，爱干净者,3,1,90,合租,450,zhongmou
房东直租无中介费，高铁站独立，精装修，整租两房，拎包入住,2,2,70,整租,1200,zhongmou
大雍二号院精装白沙富士康旁押一付一拎包入住干净整洁,2,1,20,合租,500,zhongmou
急租，三室两厅两卫，1000精装，水岸鑫城，电梯房，拎包入住,3,2,82,整租,1000,zhongmou
锦程花园精装两室一厅普洛斯德邦九州通旁押一付一随时看房,2,1,60,整租,1000,zhongmou
主卧独卫！中铁 鸿泰宇通上汽附近 大主卧，配套齐全月付随时住,3,2,30,合租,500,zhongmou
锦程花园精装两室一厅家电齐全，欢迎爱干净人员入住,2,1,60,整租,1000,zhongmou
水岸鑫城大平层，三室精装修，拎包入住采光好，有钥匙随时看,3,2,102,整租,1000,zhongmou
主卧独卫锦程花园1期普洛斯德邦九州通旁可押一付一随时看房,3,1,25,合租,550,zhongmou
京东亚一旁 锦绣花园两室一厅整租  干净整洁 配套齐全可月付,2,1,60,整租,1000,zhongmou
栖瑞嘉苑两室一厅一厨一卫家电齐全领包入住可月付家电齐全可月付,2,1,65,整租,1199,zhongmou
专升本的好住所距离小破街也近豫兴家园二号院家电齐全领包入住,4,1,35,合租,430,zhongmou
锦程一期主卧独卫大阳台宽敞舒适德邦普罗斯旁押一付一拎包入住,3,1,25,合租,550,zhongmou
锦程花园二期精装修，南北通透，交通便利，24小时热水!!!!,3,1,90,合租,450,zhongmou
近前程极兔快递宇培安能得帮九州通医药等物流园！无中介费押一付,4,1,26,合租,390,zhongmou
普洛斯物流园附近，锦程花园花园二期小区合租单间,4,1,26,合租,400,zhongmou
京东附近锦绣花园精装修大两室押一付一拎包入住,2,1,60,整租,1000,zhongmou
普洛斯京东亚一旁精装两室一厅家电齐全拎包入住,2,1,84,整租,1000,zhongmou
南熙俯邸三室两厅两卫，主卧独卫，临近丹尼斯，长短期均可,3,2,30,合租,750,zhongmou
豫兴家苑单间出租家电齐全领包入住可月付空调专用带劲可做饭可洗,4,1,28,合租,480,zhongmou
锦程花园二期精装，物流附近，家电齐全，南北通透，拎包入住！！,3,1,29,合租,450,zhongmou
万邦市场附近，盛和社区合租单间出租，小区环境好,4,1,30,合租,450,zhongmou
标间！无中介费！押一付一近莆田地铁口白沙，洁具市场,1,1,36,整租,600,zhongmou
急租，水岸鑫城 3室2厅1卫  精装修 电梯房， 随时看房,3,2,80,整租,1000,zhongmou
水岸鑫城三室精装修，干净温馨，拎包入住，有钥匙随时看房,3,2,80,整租,1000,zhongmou
郑州东站 郑开大道 象湖 龙子湖 精装两室 家电齐全 无中介,2,1,65,整租,1000,zhongmou
万邦市场汽配城粮油市场对面！无中介费。精装带大阳台朝南,4,1,26,合租,419,zhongmou
象湖100金悦园，一室一厅，家电齐全，拎包入住,2,2,38,合租,880,zhongmou
德邦总部 普洛斯 宇培 大单间带阳台 干净整洁，可做饭拎包住,3,1,25,合租,500,zhongmou
800急租，水岸鑫城，临河观景房，一室一厅有钥匙，可随时看房,1,1,48,整租,800,zhongmou
实图实价无中介费车库免费停车 房东直租,2,1,75,整租,1200,zhongmou
锦绣花园近京东物流隔一条马路家电齐全领包入住空调冰箱洗衣机,4,1,25,合租,400,zhongmou
实图实价和房东签约没有中介费 免费停车 郑东新区 东四环,2,1,60,整租,1250,zhongmou
中央花园儿铝材市场 卫浴市场,3,2,25,合租,350,zhongmou
岗李新村二号院单间主卧带独立卫生间出租 无中介费,3,2,45,合租,800,zhongmou
亚新紫藤公馆 四室两厅三卫精修修出租 拎包入住 随时看房,4,2,168,整租,5900,zhongmou
市体育中心，财经政法大学，金水东路，龙子湖，阜外医院附近，,2,1,75,整租,1100,zhongmou
高庄一期合租单间出租，小区环境好，停车方便,4,1,18,合租,390,zhongmou
职业学校埠外医院东站龙子湖象湖康庄洁具市场民用水电随时看房,4,1,30,合租,400,zhongmou
郑东新区，高铁站附近 整租精装 两房拎包入住。,2,2,75,整租,1200,zhongmou
京东亚一锦绣花园 精致小标间，配套齐全，押一付一，随时入住,3,1,20,合租,400,zhongmou
新悦城公寓出租，干净温馨，诚心出租,1,1,55,整租,1000,zhongmou
上汽  豫通 鸿泰附近锦祥花园精装修拎包入住,2,1,60,整租,1000,zhongmou
美景美地麟洲，整租一居室，家具家电齐全，可月付,1,0,44,整租,750,zhongmou
美盛象湖壹号，精装修，交通便利,2,1,89.9,整租,1500,zhongmou
九龙新城上汽 宇通旁押一付一配套齐全拎包入住,3,2,20,合租,450,zhongmou
亚新美好香颂，临近8号线地铁,2,2,127.3,整租,2000,zhongmou
锦龙花园京东 普洛斯旁精装修拎包入住,3,2,20,合租,400,zhongmou
美景美地麟洲，精装一居室，拎包入住，可月付,1,0,38,整租,750,zhongmou
中央花园 三室 无中介费,3,1,25,合租,520,zhongmou
京东亚一旁，锦绣花园精装单间出租，找爱干净的合租，押一付一,3,1,17,合租,450,zhongmou
宇通德邦附近，精装一居室，家具家电齐全，整租，可月付,1,0,45,整租,800,zhongmou
星城国际，绿化环境好，精装修,2,2,93,整租,1000,zhongmou
星城国际，绿化环境好，精装修,2,1,96,整租,800,zhongmou
星城国际，绿化环境好，精装修,2,1,93,整租,800,zhongmou
金帝城，精装修，临近新生活广场,3,2,125,整租,1200,zhongmou
东方朗郡，精装修，家具家电齐全,3,2,108,整租,1500,zhongmou
大雍三号院 富士康科技附近 单间出租精装修 家具家电齐全,4,1,20,合租,400,zhongmou
象湖壹号，精装修，家具家电齐全，南北通透,3,2,89,整租,1500,zhongmou
整租一居室，独立卫生间，可月付，拎包入住，美景美地麟洲,1,0,38,整租,750,zhongmou
锦程花园一号院精装大单间 家电齐全 带大阳台 有厨房,3,2,26,合租,450,zhongmou
宇通上汽附近全女生房押一付一锦祥花园，配套齐全，可做饭随时看,3,1,25,合租,456,zhongmou
白坟幸福家园 3室2厅2卫 25平 电梯房 精装修,3,2,25,合租,530,zhongmou
李湖桥近大学城！无中介费！可月付！朝南可做饭电费便宜,3,1,26,合租,399,zhongmou
宇培物流园，普洛斯物流园，华丰物流园附近，家电齐全，拎包入,3,1,25,合租,520,zhongmou
营河社区 4室1厅1卫 15平 电梯房 南北通透,4,1,20,合租,550,zhongmou
美景美地麟洲，精装修，家具家电齐全，拎包入住，,1,0,44,整租,750,zhongmou
白沙富士康，大雍嘉苑位于商都大道，精装单间，拎包入住，可做饭,3,1,15,合租,399,zhongmou
京东亚一旁，锦绣花园 精装大主卧带阳台，配套齐全月付随时看房,3,1,30,合租,500,zhongmou
豫兴家园二号院两室合租主卧精装壁柜带阳台家电齐全领包入住月付,2,1,30,合租,400,zhongmou
精装一居室 可月付 可月租 包物业网费 家用家具齐全 拎包住,1,0,35,整租,600,zhongmou
600包物业东润朗寓 1室 配套齐全 电梯房 精装修,1,0,35,整租,600,zhongmou
600精装一居室！可短租可月付！包物业！免费停车！免费宽带！,1,0,35,整租,600,zhongmou
600精装一居室！可短租可月付！免费停车！免费宽带！随时入住,1,0,35,整租,600,zhongmou
可短租可月付拎包入住  精装修 电梯房 配套齐全 免费停车,1,0,35,整租,600,zhongmou
600精装一居室！可短租可月付！免费停车！免费宽带！拎包入住,1,0,35,整租,600,zhongmou
600精装修一居室，交通便利，家电齐全，拎包入住，可短租月付,1,0,35,整租,600,zhongmou
宇通上汽，中铁装备 九龙新城大主卧带阳台，采光好，配套齐全,3,1,30,合租,600,zhongmou
主卧出租极兔宇培附近家电齐全拎包入住押一付一交通方便环境不错,3,1,25,合租,450,zhongmou
精装暖气2室2厅，无中介，近象湖，地矿大厦，管委会，艺术学院,2,2,68,整租,999,zhongmou
急租，未来名郡，三室两厅一卫，家电齐全，拎包入住,3,2,117,整租,1200,zhongmou
锦程花园二期客厅精装宇培德邦普洛斯旁家电齐全拎包入住押一付一,2,1,30,合租,450,zhongmou
锦程花园一期精装宇培德邦普洛斯旁家电齐全干净整洁拎包入住,2,1,60,整租,1000,zhongmou
美盛象湖100 精装修上下两层分开住 家具家电齐全拎包入住,2,2,40,合租,850,zhongmou
近亚洲第一沧普洛斯宇，无中介费押一付一。精装带阳台,3,1,26,合租,420,zhongmou
急租，水岸鑫城，一室房子，家电齐全，拎包入住,1,1,47.9,整租,800,zhongmou
象湖100金悦园28平1室1厅1卫朝南公寓出租,1,1,28,整租,800,zhongmou
急租，东方润景，温馨小标间，有暖气，拎包入住，随时可看。,1,1,37.8,整租,800,zhongmou
[整租]宇培物流园，普洛斯物流园，华丰物流园附近，家电齐全，,4,1,90,合租,750,zhongmou
锦程花园客厅精装普洛斯宇培德邦旁家电齐全干净整洁拎包入住,2,1,25,合租,450,zhongmou
白沙富士康商都路旁大雍三号院精装单间家电齐全拎包入住,3,2,15,合租,399,zhongmou
锦祥福园次卧精装修有阳台干净整洁宇通上汽旁押一付一拎包入住,2,1,20,合租,450,zhongmou
锦程花园精装大主卧带阳台朝阳普洛斯德邦旁押一付一随时看房,3,1,25,合租,450,zhongmou
锦祥福园东贾社区精装次卧鸿泰上汽九龙镇旁押一付一随时看房,3,1,20,合租,450,zhongmou
锦绣花园精装两室一厅京东亚一旁押一付一随时看房,2,1,60,整租,1000,zhongmou
锦绣花园精装京东，亚一旁家电齐全干净整洁拎包入住押一付一,2,1,60,整租,1000,zhongmou
锦龙花园主卧独立阳台朝南向阳空调专用可月付可长租短租领包入住,5,1,35,合租,399,zhongmou
德邦 宇培 普洛斯极兔旁 精装两室一厅温馨入住 押一付一,2,1,60,整租,1000,zhongmou
水岸鑫城大平层，三室精装修，拎包入住采光好，有钥匙随时看,3,2,102,整租,1000,zhongmou
德邦 九州附近锦程花园精装修拎包入住,2,1,60,整租,1000,zhongmou
中茂新悦城精装修拎包入住空调2台冰箱洗衣机沙发茶几1100！,1,2,40,整租,1100,zhongmou
锦程花园精装合租家电齐全拎包入住,3,1,25,合租,450,zhongmou
急租，水岸鑫城，两室，家电齐全，拎包入住，不容错过,2,2,78,整租,1000,zhongmou
大雍家园三号院主卧独卫朝南向阳空调专用冰箱洗衣机都有可做饭,4,1,25,合租,550,zhongmou
德邦，普洛斯物流园附近，锦程花园二期精装修拎包入住，爱干净者,3,1,90,合租,450,zhongmou
美盛象湖金悦园精装修房,2,1,56,整租,1000,zhongmou
宇通 上汽附近锦祥花园精装修拎包入住,2,1,65,整租,1000,zhongmou
急租，水岸鑫城，四室，带暖气，领包入住，有钥匙，随时看房。,4,2,100,整租,1000,zhongmou
象湖100金悦园精装出租,1,1,28,合租,600,zhongmou
高庄社区主卧独卫朝南向阳空调冷风带劲全自动洗衣机24小时热水,5,1,25,合租,400,zhongmou
锦程二期精装主卧出租干净整洁拎包入住房间带大阳台随时联系看房,3,1,29,合租,450,zhongmou
可短租月付龙子湖象湖大学城旁精装修单间出租,3,2,25,合租,500,zhongmou
锦程花园精装普洛斯宇培德邦旁家电齐全干净整洁拎包入住,3,1,25,合租,550,zhongmou
锦程二期精装主卧出租南北通透房子空间大有阳台干净整洁随时看房,3,1,29,合租,450,zhongmou
急租，水岸鑫城 3室2厅1卫  精装修 电梯房， 随时看房,3,2,80,整租,1000,zhongmou
尚景和园精装修朝南单间出租,3,2,25,合租,550,zhongmou
龙子湖象湖附近精装修单间出租可短租月付,3,2,30,合租,500,zhongmou
急租，水岸鑫城，四室，带暖气，领包入住，有钥匙，随时看房。,4,2,100,整租,1000,zhongmou
电梯洋房 一梯二户 好楼层 看房方便  拎包入住,4,2,107,整租,750,zhongmou
白沙富士康对面 押一付一大雍嘉苑二号院 配套齐全  拎包入住,3,1,20,合租,500,zhongmou
房东急租 尚景华苑 郑开大道 象湖附近 无杂费,2,1,75,整租,1199,zhongmou
锦程花园二期精装单间，找爱干净的合租，德邦，普洛斯，九州通,4,1,29,合租,450,zhongmou
象湖100金悦园1室1厅1卫公寓出租,1,1,28,整租,800,zhongmou
房东直租，郑东新区 精装两房 拎包入住交通便利！,2,2,75,整租,1200,zhongmou
合租单间上汽海尔宇通家电齐全拎包入住,3,1,30,合租,600,zhongmou
近普洛斯宇培德邦中通菜鸟各大快递园前程大道华丰建材拎包住月付,3,1,25,合租,399,zhongmou
经开区 中牟京东普洛斯宇培创新学校可做饭可洗澡月付精装拎包住,4,1,20,合租,399,zhongmou
中央花园 铝铝材市场卫浴市场裕龙国际三室两厅两卫,3,2,28,合租,750,zhongmou
整租一居室，可月付，干净整洁，整租整租，宇通德邦物流园区,1,0,38,整租,750,zhongmou
没有中介费 实图实价 郑东新区龙子湖 东站附近 车库免费停车,2,1,60,整租,1200,zhongmou
岗李新村二号院合租单间出租,3,2,25,合租,551,zhongmou
无中介费，郑东新区 尚景华园整租 精装 两房，拎包入住,2,2,75,整租,1200,zhongmou
尚景华园 2室1厅1卫 75平 电梯房 南北通透,2,1,75,整租,1200,zhongmou
盛和社区 万邦近 便宜朝阳 干净可做饭可月付无中介民用水电,4,1,30,合租,420,zhongmou
上汽 宇通附近锦祥花园精装修拎包入住,3,1,20,合租,450,zhongmou
大雍三号院单间出租带阳台卫生间 精装修家具家电齐全，拎包入住,4,1,25,合租,550,zhongmou
盛和社区无中介费押一付一。主卧独卫近万邦市场汽配城男女不限,4,1,26,合租,409,zhongmou
大雍 嘉苑富士康对面 精装朝阳 押一付一无中介 可做饭家电齐,4,1,26,合租,420,zhongmou
1200急租，祥瑞花园，精装大三室，带暖气，家电齐全，拎包入,3,2,141,整租,1200,zhongmou
上汽 鸿泰 宇通 附近九龙新城精装修拎包入住,3,2,20,合租,450,zhongmou
上汽 宇通 鸿泰锦祥花园精装修拎包入住,2,1,75,整租,1000,zhongmou
雅居乐春森湖畔，家具家电齐全,3,1,98,整租,1500,zhongmou
高庄社区 朝阳可做饭 押一付一 朝南大阳台 可短租 民用水电,4,1,30,合租,400,zhongmou
栖瑞家苑 金庚阜外近 押一付一 民用水电 空调家电齐全可洗澡,4,1,30,合租,420,zhongmou
锦龙花园京东普多斯旁精装修拎包入住,3,2,30,合租,500,zhongmou
锦程二期京东 普洛斯 鸿泰旁精装修拎包入住,2,1,60,整租,1000,zhongmou
中央花园 康庄一号院 李湖桥 三室合租 可短租 无中介费,3,1,25,合租,550,zhongmou
金帝城，精装修，临近新生活广场,3,2,120,整租,1400,zhongmou
象湖网红公寓 设研院旁边 有密码 可以随时看房,2,1,28,整租,1100,zhongmou
美景美地麟洲，整租一居室，可短租可月付，家具家电齐全,1,0,44,整租,750,zhongmou
整租一居室，美景美地麟洲，可月付，拎包入住,1,0,38,整租,800,zhongmou
美盛象湖网红公寓，精装修，有密码,2,1,31,整租,1000,zhongmou
美盛象湖100 一室一厅 两室两厅两卫 交通设计研究院,1,1,38,整租,1600,zhongmou
帝华宏府医院傍家具家电齐全，拎包入住，900元,2,2,88.7,整租,900,zhongmou
郑东新区东润城，简单装修新小区，三居室拎包入住 南北通透,3,2,85,整租,1000,zhongmou
白沙 公寓标间 精装修家具家电齐全 拎包入住无中介费,4,1,30,合租,400,zhongmou
豫兴家苑二号院 1室 电梯房 配套齐全 精装修 可月付可短租,1,0,35,整租,600,zhongmou
600精装一居室！可短租可月付！免费停车！免费宽带！随时入住,1,0,35,整租,600,zhongmou
600精装一居室！可短租可月付！免费停车！免费宽带！拎包入住,1,0,35,整租,600,zhongmou
600精装修一居室，交通便利，家电齐全，拎包入住，可短租月付,1,0,35,整租,600,zhongmou
600包物业！精装一居室！可短租可月付！免费停车！免费宽带！,1,0,35,整租,600,zhongmou
600不合租！精装一居室！可短租!可月付 ！免费停车！包入住,1,0,35,整租,600,zhongmou
600精装一居室！免费停车！免费宽带！包物业！可短租可月付,1,0,35,整租,600,zhongmou
大雍嘉苑2号院精装主卧带阳台朝阳白沙富士康旁押一付一随时看房,3,1,20,合租,450,zhongmou
精装暖气2室2厅，无中介，近象湖，科技馆，地矿大厦，艺术学院,2,2,56,整租,999,zhongmou
精装暖气2室2厅，无中介，近象湖，地矿大厦，艺术学院工商学院,2,2,68,整租,999,zhongmou
锦祥福园主卧独卫精装上汽宇通旁家电齐全拎包入住押一付一,2,1,30,合租,500,zhongmou
精装两室一厅家电齐全拎包入住温馨的家只为你住,2,1,60,整租,999,zhongmou
美盛象湖100金悦园 1室1厅1卫精装修家具家电齐全拎包入住,1,1,28,整租,800,zhongmou
美盛象湖100金悦园 2室1厅1卫南北通透精装修家具家电齐全,2,1,28,整租,1040,zhongmou
美盛象湖100金悦园 1室1厅1卫 45平精装修家具家电齐全,1,1,40,整租,850,zhongmou
